Condition,Fluxes
WT,3.40493232581471e-11
WT,0.000261950561101783
WT,1.71257051711753e-05
WT,1.05101845610682e-10
WT,9.80931220185286e-11
WT,2.35554870999382e-11
WT,0.00103663298727966
WT,1.92561733438003e-10
WT,9.89283145374985e-11
WT,1.71257061923516e-05
WT,0.000154547889962185
WT,0.000154548069959877
WT,0.000154547716334445
WT,3.26612506752671e-05
WT,1.05655091712087e-10
WT,4.39299098911581e-11
WT,0.000297000435663539
WT,1.71252862536098e-05
WT,5.96810697476783e-09
WT,5.57011326894304e-09
WT,1.33758898137593e-09
WT,0.00104049211700218
WT,1.0934211570352e-08
WT,5.617482284934e-09
WT,1.71253512719527e-05
WT,0.000154547786163817
WT,0.000154546941952147
WT,0.000154547522583099
WT,3.1331763481194e-05
WT,5.99940081043209e-09
WT,2.4944679500418e-09
WT,0.000297091914743971
WT,1.71256686530836e-05
WT,6.1620876438725e-10
WT,5.75113669916836e-10
WT,1.38109265686754e-10
WT,0.00104270241646581
WT,1.12891390431862e-09
WT,5.79992595281896e-10
WT,1.71256746413707e-05
WT,0.000154547954288256
WT,0.00015454797163227
WT,0.000154547836409776
WT,4.2459583051439e-05
WT,6.19414181946682e-10
WT,2.57544062799622e-10
WT,0.000312769423495087
WT,1.71257102953303e-05
WT,3.33882840412354e-11
WT,3.11615673480843e-11
WT,7.48328854077348e-12
WT,0.00102535246746064
WT,6.11674083116499e-11
WT,3.14256724994895e-11
WT,1.71257106197948e-05
WT,0.000154547703581719
WT,0.000154548083758089
WT,0.000154547368440069
WT,2.22296443181337e-05
WT,3.35614232908563e-11
WT,1.39543914967688e-11
WT,0.00028923682263815
WT,1.71256133777099e-05
WT,1.38988156316105e-09
WT,1.2971828878384e-09
WT,3.11520030995012e-10
WT,0.000996861332591227
WT,2.54614989938234e-09
WT,1.30814725348063e-09
WT,1.71256268869734e-05
WT,0.000154548038949446
WT,0.000154547822809439
WT,0.000154547994440325
WT,5.14587636696199e-06
WT,1.39702496935653e-09
WT,5.80864833893736e-10
WT,0.000279605275233823
WT,1.71257120827894e-05
WT,8.37135252662209e-12
WT,7.81299302446834e-12
WT,1.87634499011307e-12
WT,0.00100366850906679
WT,1.53350023513295e-11
WT,7.8788696551469e-12
WT,1.71257121641491e-05
WT,0.000154548076550411
WT,0.000154548088571037
WT,0.000154548064626267
WT,6.1244067356422e-06
WT,8.41402823384234e-12
WT,3.49844643608428e-12
WT,0.000274988851931526
WT,1.71255908552629e-05
WT,1.70516743430247e-09
WT,1.59143188473523e-09
WT,3.82197983050864e-10
WT,0.00101172566364106
WT,3.12353622633272e-09
WT,1.60483431558287e-09
WT,1.71256074320009e-05
WT,0.000154547759828954
WT,0.000154547762182125
WT,0.000154547473441075
WT,1.4538172353194e-05
WT,1.71382559908506e-09
WT,7.12587267079885e-10
WT,0.000283166010773439
WT,1.71257106659015e-05
WT,2.82039140539372e-11
WT,2.63226016101486e-11
WT,6.32178239064455e-12
WT,0.00103976068653269
WT,5.16619862851634e-11
WT,2.65437386853405e-11
WT,1.71257109401008e-05
WT,0.000154548003634148
WT,0.000154548084756432
WT,0.000154547928523466
WT,5.26940923863796e-05
WT,2.83459552225267e-11
WT,1.17859033060226e-11
WT,0.000331558543918954
WT,1.71256980568365e-05
WT,2.04696198795422e-10
WT,1.91041804974224e-10
WT,4.58822079782948e-11
WT,0.00104270226656514
WT,3.74940756343554e-10
WT,1.92644799994938e-10
WT,1.7125700047127e-05
WT,0.000154547860239071
WT,0.000154548050809727
WT,0.00015454766086837
WT,7.42070662291188e-05
WT,2.05722885729461e-10
WT,8.5537106653712e-11
WT,0.00035269907223107
WT,1.71256691928239e-05
WT,6.08725343906637e-10
WT,5.68117823873797e-10
WT,1.36447238431745e-10
WT,0.0010240546216898
WT,1.11495253958338e-09
WT,5.72873048230628e-10
WT,1.71256751122953e-05
WT,0.000154548078547418
WT,0.000154547973103867
WT,0.000154548068354257
WT,4.28147413786575e-05
WT,6.11753208624732e-10
WT,2.54359844174073e-10
WT,0.000321818613788452
WT,1.71255046423903e-05
WT,2.91208584866726e-09
WT,2.71781325579349e-09
WT,6.52764179016791e-10
WT,0.00104270255095439
WT,5.33361200090322e-09
WT,2.74050594094345e-09
WT,1.71255329640492e-05
WT,0.000154548036610342
WT,0.000154547530121111
WT,0.000154547990077263
WT,4.96623718387608e-05
WT,2.92645070492665e-09
WT,1.2167850106347e-09
WT,0.000330062060656401
WT,1.71257094867694e-05
WT,4.47111556308686e-11
WT,4.17282849564961e-11
WT,1.00224161811559e-11
WT,0.00101758045485594
WT,8.18887500756571e-11
WT,4.20762706095236e-11
WT,1.71257099216192e-05
WT,0.000154547916219
WT,0.000154548081582598
WT,0.000154547765363313
WT,2.95247795853469e-05
WT,4.49307838473206e-11
WT,1.86817177205819e-11
WT,0.000306304390642573
WT,1.71256596846958e-05
WT,7.41854649869773e-10
WT,6.923598515367e-10
WT,1.66296881963596e-10
WT,0.00102408644929441
WT,1.35865588364048e-09
WT,6.98119497793515e-10
WT,1.71256669009258e-05
WT,0.000154548030159848
WT,0.000154547947516413
WT,0.000154547978038222
WT,3.01480769560613e-05
WT,7.45468240783647e-10
WT,3.09957606805601e-10
WT,0.000315321527644343
WT,1.71257032062417e-05
WT,1.326299976713e-10
WT,1.23781005080727e-10
WT,2.97311363542292e-11
WT,0.00104270257923557
WT,2.42897687582431e-10
WT,1.24809429561379e-10
WT,1.71257044964354e-05
WT,0.000154548054107244
WT,0.000154548064676123
WT,0.000154548022736713
WT,7.97424529339435e-05
WT,1.3327325691197e-10
WT,5.5413596638271e-11
WT,0.000356548136692127
WT,1.71256870345275e-05
WT,3.59015828666368e-10
WT,3.35061294624359e-10
WT,8.04807531590633e-11
WT,0.00104270262578678
WT,6.57472559301836e-10
WT,3.37838312886021e-10
WT,1.71256905273932e-05
WT,0.000154548083182484
WT,0.000154548021144678
WT,0.000154548077006157
WT,8.12324431977e-05
WT,3.60742393128258e-10
WT,1.49992951325136e-10
WT,0.000360569232081405
WT,1.71257095222796e-05
WT,4.42173411916787e-11
WT,4.12668856560543e-11
WT,9.91242353609665e-12
WT,0.00104270263418567
WT,8.09727464054043e-11
WT,4.16080590351447e-11
WT,1.71257099525065e-05
WT,0.00015454808843627
WT,0.000154548081679037
WT,0.000154548086812387
WT,9.14564877254194e-05
WT,4.44281611946764e-11
WT,1.84727839952188e-11
WT,0.000370894954396512
WT,1.71256350528669e-05
WT,1.08672620012528e-09
WT,1.01421121558199e-09
WT,2.4361934055679e-10
WT,0.00104270235234167
WT,1.99002016558462e-09
WT,1.0225857503586e-09
WT,1.71256456275644e-05
WT,0.000154547911594448
WT,0.000154547881225676
WT,0.000154546927909967
WT,9.26861898762541e-05
WT,1.09188501480763e-09
WT,4.5399502239646e-10
WT,0.000373379486860639
WT,1.7125556691774e-05
WT,2.18376030138635e-09
WT,2.03803511388683e-09
WT,4.89559261765687e-10
WT,0.00104235094956982
WT,3.99875448264262e-09
WT,2.05482216956568e-09
WT,1.71255779440038e-05
WT,0.000154548054163318
WT,0.000154547670308509
WT,0.000154548022842842
WT,8.50296064164589e-05
WT,2.1940377115096e-09
WT,9.12259960351746e-10
WT,0.000365709412746996
WT,1.71256577975552e-05
WT,7.6834407831801e-10
WT,7.1707014711677e-10
WT,1.72250491216066e-10
WT,0.00102651825253575
WT,1.4069108637296e-09
WT,7.2296915997655e-10
WT,1.71256652754743e-05
WT,0.000154548020160469
WT,0.000154547942455072
WT,0.000154547959377778
WT,6.5119954506696e-05
WT,7.71944167777098e-10
WT,3.20967152445848e-10
WT,0.000342217802531564
WT,1.71257105279665e-05
WT,3.01405484368521e-11
WT,2.81290882523017e-11
WT,6.75714939920349e-12
WT,0.00101535625386881
WT,5.51882343432075e-11
WT,2.83599900415539e-11
WT,1.71257108213237e-05
WT,0.000154547528392472
WT,0.000154548084386609
WT,0.000154547041514811
WT,8.75386047938391e-05
WT,3.0280687841235e-11
WT,1.25904349933568e-11
WT,0.000359755595518186
WT,1.71256391601789e-05
WT,1.0293026830664e-09
WT,9.60607205634079e-10
WT,2.30762494595713e-10
WT,0.00101268274573568
WT,1.88459796533852e-09
WT,9.68470576697343e-10
WT,1.71256491802621e-05
WT,0.000154547922333089
WT,0.000154547892301048
WT,0.000154547776789943
WT,6.41416082229267e-05
WT,1.03404125017992e-09
WT,4.29945339063519e-10
WT,0.000341474087225687
WT,1.71256465894963e-05
WT,9.2530074168687e-10
WT,8.63544743991229e-10
WT,2.07448089092848e-10
WT,0.00101083535574831
WT,1.69414118143392e-09
WT,8.70604670109513e-10
WT,1.71256555976778e-05
WT,0.00015454805590029
WT,0.00015454791229952
WT,0.000154548026086039
WT,5.41622840591317e-05
WT,9.29541330744726e-10
WT,3.86495337225587e-10
WT,0.000332354717699642
WT,1.71256481809944e-05
WT,9.03038075391455e-10
WT,8.42764864365068e-10
WT,2.02460950039171e-10
WT,0.00104270263472024
WT,1.6533133738668e-09
WT,8.49637785919172e-10
WT,1.71256569734789e-05
WT,0.00015454808875842
WT,0.00015454791658783
WT,0.000154548087413768
WT,0.000112530461278658
WT,9.07139762698613e-10
WT,3.77181252415339e-10
WT,0.000392296122794809
WT,1.71256493842168e-05
WT,8.86201486645876e-10
WT,8.27050527444476e-10
WT,1.98688181851411e-10
WT,0.00101456044177734
WT,1.62245543859127e-09
WT,8.33786870090251e-10
WT,1.71256580132821e-05
WT,0.000154548012158043
WT,0.00015454791579341
WT,0.000154547944445105
WT,0.000100724129153417
WT,8.90208552245165e-10
WT,3.70141539873562e-10
WT,0.000377346109744443
WT,1.71256630943215e-05
WT,6.9426404290358e-10
WT,6.47921913753387e-10
WT,1.55658520477934e-10
WT,0.000973938817834395
WT,1.27100551439693e-09
WT,6.53186113608435e-10
WT,1.71256698552596e-05
WT,0.000154547822533431
WT,0.000154547956730828
WT,0.000154547590528522
WT,5.81447511688625e-05
WT,6.97374943524795e-10
WT,2.89963106724906e-10
WT,0.000340349648888422
WT,1.71256826864892e-05
WT,4.19961873402942e-10
WT,3.91927989821071e-10
WT,9.41600742422898e-11
WT,0.000961379460368167
WT,7.68802885819303e-10
WT,3.95104322204021e-10
WT,1.71256867766736e-05
WT,0.000154547985699217
WT,0.00015454800946079
WT,0.00015454789506416
WT,3.24851075730043e-05
WT,4.21826470076457e-10
WT,1.75392320944148e-10
WT,0.000312545731358591
WT,1.71256335452891e-05
WT,1.10801650469115e-09
WT,1.03405071882494e-09
WT,2.48432029696892e-10
WT,0.00100511436362771
WT,2.02834767876206e-09
WT,1.04242033515127e-09
WT,1.71256443374052e-05
WT,0.000154547217699039
WT,0.000154547877215624
WT,0.000154546461673786
WT,6.11329120756019e-05
WT,1.11291291482972e-09
WT,4.62741129590056e-10
WT,0.000342876640588363
WT,1.7125708544218e-05
WT,5.79207310237718e-11
WT,5.40540307491801e-11
WT,1.29868550176939e-11
WT,0.00100811444241656
WT,1.06026100750853e-10
WT,5.4490456664862e-11
WT,1.71257091084173e-05
WT,0.000154548078484758
WT,0.000154548079049272
WT,0.000154548068239257
WT,7.25260443246292e-05
WT,5.8174343791612e-11
WT,2.41884896058253e-11
WT,0.000350157598844769
WT,1.71257110521636e-05
WT,2.28052573852843e-11
WT,2.12827748729779e-11
WT,5.11339349267352e-12
WT,0.000994423754586182
WT,4.17450580280436e-11
WT,2.14543963858798e-11
WT,1.71257112743094e-05
WT,0.000154548054832389
WT,0.000154548085798402
WT,0.000154548024095088
WT,5.80245665266177e-05
WT,2.29046538400608e-11
WT,9.52360025714502e-12
WT,0.000337671883832236
WT,1.71256545672944e-05
WT,8.13719439392415e-10
WT,7.5939260480709e-10
WT,1.8245582918247e-10
WT,0.00101868146367944
WT,1.48945343102041e-09
WT,7.65500579331975e-10
WT,1.71256624952844e-05
WT,0.000154547907399404
WT,0.00015454793379995
WT,0.00015454774893162
WT,6.92126656212904e-05
WT,8.17232277185239e-10
WT,3.39799927934917e-10
WT,0.000348440518079987
WT,1.71255404434387e-05
WT,2.41175711189749e-09
WT,2.25073140414583e-09
WT,5.40785780248102e-10
WT,0.00104270259494222
WT,4.41436560532609e-09
WT,2.26878903438292e-09
WT,1.7125563943755e-05
WT,0.00015454806331449
WT,0.000154547626710063
WT,0.000154548039926488
WT,9.35682859487467e-05
WT,2.42207061705668e-09
WT,1.00708218084079e-09
WT,0.000377858908302411
WT,1.71253265693659e-05
WT,5.40658739404843e-09
WT,5.04559688823475e-09
WT,1.21232544141367e-09
WT,0.00104270219331694
WT,9.89576236319846e-09
WT,5.08602700368915e-09
WT,1.71253792546036e-05
WT,0.000154547806316616
WT,0.0001545470512138
WT,0.000154547560279115
WT,0.000115126210159908
WT,5.42959854244826e-09
WT,2.25759481394217e-09
WT,0.000404567529559086
WT,1.71256814283133e-05
WT,4.37628190968352e-10
WT,4.08406870155865e-10
WT,9.81318418504716e-11
WT,0.000990080324091471
WT,8.00965413909792e-10
WT,4.11671127865166e-10
WT,1.71256856933288e-05
WT,0.000154548057635253
WT,0.000154548006087777
WT,0.000154548029327593
WT,8.48350074788301e-05
WT,4.39472946097195e-10
WT,1.82730383000293e-10
WT,0.000377384013585649
WT,1.71256447084051e-05
WT,9.51825137480871e-10
WT,8.88268229839919e-10
WT,2.13435265494346e-10
WT,0.000977081602207068
WT,1.74203483308261e-09
WT,8.95358815333099e-10
WT,1.71256539852257e-05
WT,0.00015454801856132
WT,0.000154547907285412
WT,0.000154547956402865
WT,6.76614899577238e-05
WT,9.55817936664435e-10
WT,3.97423886594058e-10
WT,0.000360068871397853
WT,1.7125436011986e-05
WT,3.87430117675118e-09
WT,3.61558663806608e-09
WT,8.68782378825352e-10
WT,0.001042701245054
WT,7.09047921243717e-09
WT,3.64437506944703e-09
WT,1.71254737767673e-05
WT,0.000154547195981394
WT,0.000154547345759366
WT,0.000154546421206452
WT,0.000116601574392752
WT,3.89039635485132e-09
WT,1.61760685235448e-09
WT,0.000405988211285676
WT,1.71256253850309e-05
WT,1.22246287358438e-09
WT,1.14082624288544e-09
WT,2.74133397099793e-10
WT,0.000998504076278456
WT,2.23717715781059e-09
WT,1.14988677399629e-09
WT,1.71256373023872e-05
WT,0.000154547961509517
WT,0.00015454785530444
WT,0.000154547849928238
WT,6.77585405783428e-05
WT,1.22749168194846e-09
WT,5.10385144956994e-10
WT,0.00035768847778085
WT,1.71256956987322e-05
WT,2.37815062745808e-10
WT,2.21933261581912e-10
WT,5.33298010477576e-11
WT,0.000989028709194254
WT,4.35206400138394e-10
WT,2.2369362057512e-10
WT,1.71256980172295e-05
WT,0.000154547820796799
WT,0.000154548044490068
WT,0.000154547587316406
WT,5.6052656318352e-05
WT,2.38788503988297e-10
WT,9.92871518246818e-11
WT,0.000348135871976648
WT,1.71256478183024e-05
WT,9.08342837023842e-10
WT,8.47678700632117e-10
WT,2.03699049390045e-10
WT,0.0010079626890808
WT,1.66221916061546e-09
WT,8.54385360204151e-10
WT,1.71256566749684e-05
WT,0.000154548053596957
WT,0.000154547915670364
WT,0.000154548021792435
WT,6.36526346355762e-05
WT,9.12024165497198e-10
WT,3.79215710531553e-10
WT,0.000349801319528173
WT,1.71256882815713e-05
WT,3.41694265619469e-10
WT,3.18873465386388e-10
WT,7.66268925681787e-11
WT,0.00100902187706542
WT,6.25269769501695e-10
WT,3.21393104071127e-10
WT,1.71256916133969e-05
WT,0.000154548090226713
WT,0.000154548024536589
WT,0.000154548090154239
WT,6.25064321530028e-05
WT,3.43072118035648e-10
WT,1.42647971000712e-10
WT,0.000353096914617789
WT,1.71256895626961e-05
WT,3.23759882954272e-10
WT,3.02135762411818e-10
WT,7.26064699862553e-11
WT,0.00102510291284187
WT,5.92427237525944e-10
WT,3.0451694586011e-10
WT,1.71256927200208e-05
WT,0.000154547582837329
WT,0.000154548027985135
WT,0.000154547143226339
WT,6.69738151662832e-05
WT,3.25052064007156e-10
WT,1.35155414005416e-10
WT,0.000358496043928158
WT,1.71256235981679e-05
WT,1.24758889744802e-09
WT,1.16425754654081e-09
WT,2.79790048231479e-10
WT,0.000991902274810327
WT,2.28279185401982e-09
WT,1.17341016280556e-09
WT,1.71256357661778e-05
WT,0.000154548065576892
WT,0.000154547850523471
WT,0.00015454804415119
WT,6.44925624758763e-05
WT,1.25251849108744e-09
WT,5.20792831908699e-10
WT,0.000358767746663208
WT,1.71256800203277e-05
WT,4.57410480298565e-10
WT,4.26857478863497e-10
WT,1.02581996745342e-10
WT,0.000991818247742682
WT,8.36936022138873e-10
WT,4.30208875232657e-10
WT,1.71256844818015e-05
WT,0.00015454795221608
WT,0.000154548002316366
WT,0.000154547832590862
WT,4.85968766103407e-05
WT,4.59208642287038e-10
WT,1.90937430004577e-10
WT,0.000343107840421049
WT,1.71257026751436e-05
WT,1.40133157610719e-10
WT,1.30772406194511e-10
WT,3.1427847332062e-11
WT,0.000949560016694381
WT,2.56394940569955e-10
WT,1.31796482606216e-10
WT,1.71257040421187e-05
WT,0.000154547925923276
WT,0.000154548063264187
WT,0.000154547783523579
WT,1.31180042972048e-05
WT,1.406783166133e-10
WT,5.84936233034692e-11
WT,0.000303372398722077
WT,1.71256930951165e-05
WT,2.74306822831573e-10
WT,2.55982955564516e-10
WT,6.15197478083767e-11
WT,0.00091801618949076
WT,5.01876223721243e-10
WT,2.57985032409739e-10
WT,1.71256957711028e-05
WT,0.000154547924113794
WT,0.000154548037492984
WT,0.000154547780147591
WT,3.78287672826356e-10
WT,2.75368522476375e-10
WT,1.14497451664212e-10
WT,0.000276989641540231
WT,1.71256862905094e-05
WT,3.69615830528452e-10
WT,3.44924016496157e-10
WT,8.28966793590351e-11
WT,0.000939810527705928
WT,6.76227887937854e-10
WT,3.47614740907991e-10
WT,1.71256898967075e-05
WT,0.000154548030618442
WT,0.000154548019189654
WT,0.000154547978911558
WT,4.68541387682595e-06
WT,3.71031404212978e-10
WT,1.54273927413157e-10
WT,0.000268272058150532
WT,1.71256952295918e-05
WT,2.44422729778217e-10
WT,2.2809347299344e-10
WT,5.48197125910914e-11
WT,0.000972218474107062
WT,4.47163849580995e-10
WT,2.29868244809071e-10
WT,1.71256976146021e-05
WT,0.000154548060340755
WT,0.000154548043237628
WT,0.000154548034380534
WT,2.8230605846001e-05
WT,2.45348947498925e-10
WT,1.02015556404063e-10
WT,0.000293210940714314
WT,1.71255190132207e-05
WT,2.71253582939367e-09
WT,2.53131376221488e-09
WT,6.08379948721054e-10
WT,0.000954375461801336
WT,4.96240238534519e-09
WT,2.55098449888526e-09
WT,1.71255454831093e-05
WT,0.000154547940971324
WT,0.000154547569225322
WT,0.000154547811612021
WT,1.45555978600884e-05
WT,2.72276055653499e-09
WT,1.13211832625321e-09
WT,0.000273251103262909
WT,1.71257001346721e-05
WT,1.75727657368547e-10
WT,1.63986856812859e-10
WT,3.94137899233922e-11
WT,0.000994800536839628
WT,3.21468956436651e-10
WT,1.65257863310385e-10
WT,1.71257018496708e-05
WT,0.000154547821740563
WT,0.000154548056433633
WT,0.000154547589105135
WT,4.89867851715372e-05
WT,1.76382881655834e-10
WT,7.33397025737048e-11
WT,0.000317301974121601
WT,1.71255827569266e-05
WT,1.81978910132567e-09
WT,1.69820148559023e-09
WT,4.08162735554926e-10
WT,0.000959446145585086
WT,3.32898193289898e-09
WT,1.71134691221722e-09
WT,1.71256005181803e-05
WT,0.000154548090252199
WT,0.000154547740707176
WT,0.000154548090201802
WT,3.68739900179302e-05
WT,1.8265383381123e-09
WT,7.59471827893362e-10
WT,0.000302680418792816
WT,1.71255131102957e-05
WT,2.79535722335416e-09
WT,2.60857851026124e-09
WT,6.26986504510179e-10
WT,0.000924978017277301
WT,5.1134061434587e-09
WT,2.62871853539956e-09
WT,1.7125540396348e-05
WT,0.000154547759183939
WT,0.00015454755338406
WT,0.00015454747236743
WT,4.20270616855518e-06
WT,2.80561169589852e-09
WT,1.16656992853797e-09
WT,0.000271985602216284
WT,1.7125704685189e-05
WT,1.11996921240807e-10
WT,1.04513194711748e-10
WT,2.51209199932462e-11
WT,0.000910393214703054
WT,2.04862120247969e-10
WT,1.05318009387276e-10
WT,1.71257057785245e-05
WT,0.000154547744487356
WT,0.000154548068675434
WT,0.000154547444944879
WT,1.54399694279551e-10
WT,1.12403248579258e-10
WT,4.67371702406844e-11
WT,0.000256078689560704
WT,1.71255898101669e-05
WT,1.72108575447179e-09
WT,1.60607856586231e-09
WT,3.86043429603712e-10
WT,0.000929575535646091
WT,3.14810765758019e-09
WT,1.61843054786355e-09
WT,1.71256066129472e-05
WT,0.000154548042556254
WT,0.000154547759702092
WT,0.000154548001193197
WT,3.70496010888925e-06
WT,1.72729587789672e-09
WT,7.18208354328123e-10
WT,0.000262288818264869
WT,1.7125707373361e-05
WT,7.4345585015433e-11
WT,6.93773801192297e-11
WT,1.66762135285412e-11
WT,0.000931818082558178
WT,1.3598305540984e-10
WT,6.9909547065825e-11
WT,1.71257080992574e-05
WT,0.00015454798439623
WT,0.000154548075906367
WT,0.000154547892658064
WT,8.00608141527783e-06
WT,7.46108308275315e-11
WT,3.10231527010346e-11
WT,0.000258287548978788
WT,1.71257063456163e-05
WT,8.8742715305327e-11
WT,8.28122618482814e-11
WT,1.99057829234609e-11
WT,0.000956915022664767
WT,1.62313122875133e-10
WT,8.34466512857048e-11
WT,1.71257072121375e-05
WT,0.000154547246929361
WT,0.000154548073142406
WT,0.00015454651643472
WT,2.14773148548458e-05
WT,8.9057535926833e-11
WT,3.7030101094896e-11
WT,0.000267049376571446
WT,1.71256698046618e-05
WT,6.00610628422639e-10
WT,5.60471323800225e-10
WT,1.34724970149702e-10
WT,0.000857505152736993
WT,1.09849133160551e-09
WT,5.64753657529153e-10
WT,1.71256756700569e-05
WT,0.000154546505987451
WT,0.000154547974867307
WT,0.000154545133743636
WT,8.27904398684044e-10
WT,6.02717215087706e-10
WT,2.50609860390501e-10
WT,0.000201857500435961
WT,1.71256821629331e-05
WT,4.27504205393308e-10
WT,3.9893260331341e-10
WT,9.58968164381994e-11
WT,0.000948084892485575
WT,7.8185678324917e-10
WT,4.01972810678371e-10
WT,1.71256863382953e-05
WT,0.00015454803899413
WT,0.000154548008106669
WT,0.000154547994547708
WT,5.31178272263948e-05
WT,4.28986961070018e-10
WT,1.78372944678197e-10
WT,0.000269758767978246
WT,1.71257096341212e-05
WT,4.26804019515541e-11
WT,3.98278494142023e-11
WT,9.57407037982259e-12
WT,0.00094544575863375
WT,7.80560490631632e-11
WT,4.01309690676277e-11
WT,1.71257100509823e-05
WT,0.000154548062128324
WT,0.00015454808198753
WT,0.000154548037719215
WT,4.62711822735383e-05
WT,4.28275675402334e-11
WT,1.78077261419193e-11
WT,0.000265648977856911
WT,1.71256876716041e-05
WT,3.50347952007367e-10
WT,3.26931221184625e-10
WT,7.85916099538553e-11
WT,0.000949406402826746
WT,6.40708425464433e-10
WT,3.29412913316258e-10
WT,1.71256910939861e-05
WT,0.000154548011693542
WT,0.000154548022924425
WT,0.000154547943602648
WT,4.29193565984174e-05
WT,3.51541984480671e-10
WT,1.46171462865164e-10
WT,0.000260288088235671
WT,1.71256981889714e-05
WT,4.78055454667217e-08
WT,1.89445667539175e-10
WT,4.55417353722286e-11
WT,0.000954803829868778
WT,3.71262199789491e-10
WT,1.90881806610872e-10
WT,1.71257001722396e-05
WT,0.000154548090252199
WT,0.000154548051209103
WT,0.000154548090201802
WT,4.09074923630779e-05
WT,2.03703015641181e-10
WT,8.46999242158301e-11
WT,0.000266595989043277
WT,1.71256803795645e-05
WT,4.52513954124673e-10
WT,4.2226634704047e-10
WT,1.01512925504217e-10
WT,0.000916933066393744
WT,8.27497976891295e-10
WT,4.25459091920992e-10
WT,1.71256848007291e-05
WT,0.000154548077376749
WT,0.000154548003317689
WT,0.000154548066174998
WT,1.09830752390631e-05
WT,4.54028993537468e-10
WT,1.88785868598538e-10
WT,0.000234683681729007
WT,1.71257104854888e-05
WT,3.07562752424443e-11
WT,2.87003170022403e-11
WT,6.89972186882235e-12
WT,0.000919427870067358
WT,5.62408024082104e-11
WT,2.89167494863988e-11
WT,1.7125710786003e-05
WT,0.000154548087201259
WT,0.000154548084277726
WT,0.000154548084508495
WT,1.2679901368334e-05
WT,3.08580214061528e-11
WT,1.28308168214096e-11
WT,0.000237723864788065
WT,1.71256187003238e-05
WT,1.31662797244324e-09
WT,1.22861340183041e-09
WT,2.95369222013433e-10
WT,0.000928140701913388
WT,2.40753213822938e-09
WT,1.23786610175291e-09
WT,1.7125631566348e-05
WT,0.000154547289489338
WT,0.000154547837462349
WT,0.00015454659591643
WT,1.05918129842464e-05
WT,1.32095681818623e-09
WT,5.49256265199403e-10
WT,0.000235635687263885
WT,1.71256077684281e-05
WT,1.46980902990012e-09
WT,1.3715496972856e-09
WT,3.29739906713336e-10
WT,0.000921088518666542
WT,2.68752684209645e-09
WT,1.38185174501332e-09
WT,1.71256221329781e-05
WT,0.000154548051035162
WT,0.000154547808073581
WT,0.000154548017020209
WT,4.82361600096276e-06
WT,1.47458312566032e-09
WT,6.13134833991304e-10
WT,0.000230403425609449
WT,1.71256932089465e-05
WT,2.72801979001353e-10
WT,2.54564230728534e-10
WT,6.12015434668319e-11
WT,0.000910937916775188
WT,4.98804975288516e-10
WT,2.56473786051464e-10
WT,1.71256958752e-05
WT,0.000154548080013198
WT,0.000154548037822371
WT,0.000154548071095205
WT,1.75049975643998e-05
WT,2.73682599571378e-10
WT,1.13797857223811e-10
WT,0.000220967495026878
WT,1.71256935477779e-05
WT,2.68060395016697e-10
WT,2.50138753804408e-10
WT,6.01389663310124e-11
WT,0.000913096232518087
WT,4.90115882797357e-10
WT,2.5201016306117e-10
WT,1.71256961679893e-05
WT,0.000154548083003505
WT,0.000154548038734878
WT,0.000154548076675381
WT,1.74699467063342e-05
WT,2.68915049579357e-10
WT,1.1181558450059e-10
WT,0.000221724059192785
WT,1.7125684218018e-05
WT,3.98781134555488e-10
WT,3.7211861552359e-10
WT,8.9467717894173e-11
WT,0.000841170873859031
WT,7.29094105171685e-10
WT,3.74895251998891e-10
WT,1.71256881164418e-05
WT,0.000154548026116361
WT,0.000154548013650445
WT,0.000154547970521892
WT,5.49391047094863e-10
WT,4.00036703334476e-10
WT,1.66336440149349e-10
WT,0.000164034839944462
WT,1.7125644126557e-05
WT,9.60495339139751e-10
WT,8.96274997817575e-10
WT,2.15492056092439e-10
WT,0.00085178412943914
WT,1.75604493733397e-09
WT,9.0295381197474e-10
WT,1.71256535167797e-05
WT,0.00015454782425794
WT,0.000154547905855131
WT,0.000154547593847899
WT,7.98393902443616e-08
WT,9.63500265353601e-10
WT,4.00626403978733e-10
WT,0.000167865043626563
WT,1.71256484846276e-05
WT,8.99453921374474e-10
WT,8.39311944624412e-10
WT,2.0180102759527e-10
WT,0.000905336448908208
WT,1.64437981611118e-09
WT,8.4554967023071e-10
WT,1.71256572790903e-05
WT,0.000154547949346253
WT,0.00015454791757767
WT,0.000154547827268309
WT,2.89450757159546e-05
WT,9.0223209500483e-10
WT,3.75151195686811e-10
WT,0.00020797370097431
WT,1.71256434112117e-05
WT,9.70547470311914e-10
WT,9.05650215328101e-10
WT,2.1775366902598e-10
WT,0.000869123384115487
WT,1.77431770260045e-09
WT,9.12371956934518e-10
WT,1.7125652901344e-05
WT,0.000154548052960761
WT,0.000154547903939402
WT,0.000154548020615393
WT,7.0573529579273e-06
WT,9.73525834437751e-10
WT,4.04795532514256e-10
WT,0.00018538420779321
WT,1.71255870122912e-05
WT,1.7607967111332e-09
WT,1.6430523302116e-09
WT,3.95063008847235e-10
WT,0.000872175405928563
WT,3.21889401615371e-09
WT,1.65521455447145e-09
WT,1.71256042315663e-05
WT,0.000154548088807005
WT,0.000154547752311663
WT,0.000154548087505064
WT,4.23910868543828e-06
WT,1.76613010845218e-09
